job_id,company,job-title,date,long_url
3795999523,Shopee,Identity Verification (KYC) Algorithm Engineer - Marketplace Intelligence and Data (Campus Recruitment 2024),2024-01-19,https://sg.linkedin.com/jobs/view/identity-verification-kyc-algorithm-engineer-marketplace-intelligence-and-data-campus-recruitment-2024-at-shopee-3795999523?position=1&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=%2F%2FeJzuIvqOcIjOamhsxLgA%3D%3D&trk=public_jobs_jserp-result_search-card
3809998558,Mighty Bear Games,Data Engineer,2024-01-19,https://sg.linkedin.com/jobs/view/data-engineer-at-mighty-bear-games-3809998558?position=7&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=oowhGVmEMnMXdvWqAngzxQ%3D%3D&trk=public_jobs_jserp-result_search-card
3777454584,Shopee,Data Analyst - Marketplace Product (2024 Fresh Graduates),2024-01-19,https://sg.linkedin.com/jobs/view/data-analyst-marketplace-product-2024-fresh-graduates-at-shopee-3777454584?position=9&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=lnmtEjKOXUIlsgJqWe23rg%3D%3D&trk=public_jobs_jserp-result_search-card
3810599640,Extron,Applications Engineer,2024-01-19,https://sg.linkedin.com/jobs/view/applications-engineer-at-extron-3810599640?position=6&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=zSEuylChOv4EMtufABiiDg%3D%3D&trk=public_jobs_jserp-result_search-card
3725015864,Shopee,Regional Marketplace Operations Data Analyst (Campus Hiring 2024),2024-01-19,https://sg.linkedin.com/jobs/view/regional-marketplace-operations-data-analyst-campus-hiring-2024-at-shopee-3725015864?position=1&pageNum=27&refId=BPVH9xazRea%2BgXICe6WnAw%3D%3D&trackingId=rHyobt0D4NIPtwUBRDHJ3w%3D%3D&trk=public_jobs_jserp-result_search-card
3804560768,WeRide,Perception Engineer – ML/CV and Algorithms - Singapore,2024-01-18,https://sg.linkedin.com/jobs/view/perception-engineer-%E2%80%93-ml-cv-and-algorithms-singapore-at-weride-3804560768?position=4&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=RkAbcw9jHwZYL5L9FPGYZQ%3D%3D&trk=public_jobs_jserp-result_search-card
3806673543,Doctor Anywhere,[SG] Business Intelligence Analyst,2024-01-17,https://sg.linkedin.com/jobs/view/sg-business-intelligence-analyst-at-doctor-anywhere-3806673543?position=9&pageNum=32&refId=UgNKQ7%2BrgnUM18KaCCFKVg%3D%3D&trackingId=biS9glFXgB9JLVNGqpYyMw%3D%3D&trk=public_jobs_jserp-result_search-card
3808405836,QCP,Quantitative Developer,2024-01-17,https://sg.linkedin.com/jobs/view/quantitative-developer-at-qcp-3808405836?position=1&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=PI54SsjryuE1WCeMPRAM7A%3D%3D&trk=public_jobs_jserp-result_search-card
3804037497,Venti Technologies,Applied Machine Learning Engineer Intern,2024-01-12,https://sg.linkedin.com/jobs/view/applied-machine-learning-engineer-intern-at-venti-technologies-3804037497?position=4&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=2PHS%2BfrBiMRY39mtKbOWpQ%3D%3D&trk=public_jobs_jserp-result_search-card
3799315251,Xtremax,Cloud Engineer,2024-01-05,https://sg.linkedin.com/jobs/view/cloud-engineer-at-xtremax-3799315251?position=1&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=Y3szdT%2FT2PSJcbcfGPZ%2BsQ%3D%3D&trk=public_jobs_jserp-result_search-card
3791805550,Jobscentral,Data Engineer (Computer science/ Information technology),2023-12-22,https://sg.linkedin.com/jobs/view/data-engineer-computer-science-information-technology-at-jobscentral-3791805550?position=6&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=mXkVH6VYaQKEsFff6WwbaQ%3D%3D&trk=public_jobs_jserp-result_search-card
3783622207,"A*STAR - Agency for Science, Technology and Research","Senior Assistant Director/Assistant Director/Senior Manager (HR Data Analyst), HR (3-year renewal contract)",2023-12-15,https://sg.linkedin.com/jobs/view/senior-assistant-director-assistant-director-senior-manager-hr-data-analyst-hr-3-year-renewal-contract-at-a-star-agency-for-science-technology-and-research-3783622207?position=10&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=as%2B3oR7Dd4yxK%2FepD7cT%2Bg%3D%3D&trk=public_jobs_jserp-result_search-card
3772438924,Agile Talent,Information Management Engineer,2023-11-28,https://sg.linkedin.com/jobs/view/information-management-engineer-at-agile-talent-3772438924?position=7&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=eKe7Bj7GDLk2nAy9jXyVGw%3D%3D&trk=public_jobs_jserp-result_search-card
3746551878,Amaris Consulting,Senior CSV Engineer,2023-10-23,https://sg.linkedin.com/jobs/view/senior-csv-engineer-at-amaris-consulting-3746551878?position=4&pageNum=95&refId=qCT3Bc%2FnP1wFC%2BWLsU1kaQ%3D%3D&trackingId=fDcEYK8Rekc1GT%2FbcTW7tQ%3D%3D&trk=public_jobs_jserp-result_search-card
3694825145,Luxoft,"SAS Developer (BMC control-M is Must-have, Base: SG, 14603392)",2023-10-11,https://sg.linkedin.com/jobs/view/sas-developer-bmc-control-m-is-must-have-base-sg-14603392-at-luxoft-3694825145?position=1&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=Ra8q4PPKj%2FvcYG7VeoLy2w%3D%3D&trk=public_jobs_jserp-result_search-card
3735955628,Unison Consulting,Tagetik Application Developer,2023-10-09,https://sg.linkedin.com/jobs/view/tagetik-application-developer-at-unison-consulting-3735955628?position=10&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=5SqBh9DARYR7DVgk%2BsLihw%3D%3D&trk=public_jobs_jserp-result_search-card
3755229776,Horizon Quantum Computing,Scientist,2023-10-09,https://sg.linkedin.com/jobs/view/scientist-at-horizon-quantum-computing-3755229776?position=2&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=Y4Qmh7%2Fn2JAwx4NVD25ffw%3D%3D&trk=public_jobs_jserp-result_search-card
3716933612,4e Exchange,Senior Data Analyst,2023-09-19,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-4e-exchange-3716933612?position=2&pageNum=2&refId=m4eAzSz2xcBdROPut%2BXeQQ%3D%3D&trackingId=10eqw8Ke%2BgpdJqilOjfOCw%3D%3D&trk=public_jobs_jserp-result_search-card
3689053605,Canonical,"Graduate Linux System Engineer - QA, Tooling, Automation",2023-08-11,https://sg.linkedin.com/jobs/view/graduate-linux-system-engineer-qa-tooling-automation-at-canonical-3689053605?position=9&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=C8S66Jq%2Br2jrrTMZVegDxg%3D%3D&trk=public_jobs_jserp-result_search-card
3673087977,Lynx Analytics,Data Engineer,2023-06-27,https://sg.linkedin.com/jobs/view/data-engineer-at-lynx-analytics-3673087977?position=10&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=vg%2FPG%2BwtD%2FuAqobdkOY2eA%3D%3D&trk=public_jobs_jserp-result_search-card
3587841044,WhiteCrow Research,Data Analyst (1 year contract),2023-04-28,https://sg.linkedin.com/jobs/view/data-analyst-1-year-contract-at-whitecrow-research-3587841044?position=4&pageNum=12&refId=BP7qOL6BIvMMwr7K3a8XxA%3D%3D&trackingId=UJdHSufIBF1MovLyxijZBw%3D%3D&trk=public_jobs_jserp-result_search-card
3590285003,The Ascott Limited,"Intern, Data Analytics",2023-04-28,https://sg.linkedin.com/jobs/view/intern-data-analytics-at-the-ascott-limited-3590285003?position=5&pageNum=12&refId=BP7qOL6BIvMMwr7K3a8XxA%3D%3D&trackingId=zV3e7MfaNaFBlrfAq9H29A%3D%3D&trk=public_jobs_jserp-result_search-card
