job_id,company,job-title,date,long_url
3881050602,Manpower Singapore,"Data Engineer (SQL,ETL)",2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-sql-etl-at-manpower-singapore-3881050602?position=2&pageNum=35&refId=KUGfLsUoad84rXjJVtuh4Q%3D%3D&trackingId=BsUPJbJTTr5j%2F7HICd%2FtUQ%3D%3D&trk=public_jobs_jserp-result_search-card
3881075136,Crédit Agricole CIB,Messaging Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/messaging-engineer-at-cr%C3%A9dit-agricole-cib-3881075136?position=3&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=A2utWXrBDxLf%2FhGRgGC3%2BQ%3D%3D&trk=public_jobs_jserp-result_search-card
3884306445,HTX (Home Team Science & Technology Agency),"Lead Engineer/Engineer, Data Exchange & Gateway, xData",2024-04-04,https://sg.linkedin.com/jobs/view/lead-engineer-engineer-data-exchange-gateway-xdata-at-htx-home-team-science-technology-agency-3884306445?position=7&pageNum=85&refId=DJ4BgrBKBZAUGP7zrPKtcw%3D%3D&trackingId=5eRQaFllkNcCbDv3cocoSw%3D%3D&trk=public_jobs_jserp-result_search-card
3872193151,MSD,Visual Analytics Platform Engineer Intern,2024-04-04,https://sg.linkedin.com/jobs/view/visual-analytics-platform-engineer-intern-at-msd-3872193151?position=8&pageNum=90&refId=tjeA5DSXIQ7dukT08YVvKQ%3D%3D&trackingId=sLlMo5N3cbH50HyhTzntWQ%3D%3D&trk=public_jobs_jserp-result_search-card
3882863834,DSO National Laboratories,System Development Engineer (II),2024-04-04,https://sg.linkedin.com/jobs/view/system-development-engineer-ii-at-dso-national-laboratories-3882863834?position=1&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=euiGEro%2FAGV%2BJ4S4a1MngA%3D%3D&trk=public_jobs_jserp-result_search-card
3881968171,PwC Singapore,NTU WSDeg Internship - DTS (Data Trust Services),2024-04-04,https://sg.linkedin.com/jobs/view/ntu-wsdeg-internship-dts-data-trust-services-at-pwc-singapore-3881968171?position=8&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=14iZmBvQ1d7LtB6MvJvWaw%3D%3D&trk=public_jobs_jserp-result_search-card
3884563689,Univers,IT Engineer - Cloud Infrastructure & Automation,2024-04-04,https://sg.linkedin.com/jobs/view/it-engineer-cloud-infrastructure-automation-at-univers-3884563689?position=8&pageNum=82&refId=1GY0ql1IqCpPGMQhT2CqxQ%3D%3D&trackingId=wwRWgM1UbwFM8oUe7QMAHg%3D%3D&trk=public_jobs_jserp-result_search-card
3882491978,Income Insurance Limited,"Data Engineer, Data Analytics",2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-data-analytics-at-income-insurance-limited-3882491978?position=10&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=AGiVZZ4wAY2AewwwDwy%2FXw%3D%3D&trk=public_jobs_jserp-result_search-card
3884306445,HTX (Home Team Science & Technology Agency),"Lead Engineer/Engineer, Data Exchange & Gateway, xData",2024-04-04,https://sg.linkedin.com/jobs/view/lead-engineer-engineer-data-exchange-gateway-xdata-at-htx-home-team-science-technology-agency-3884306445?position=3&pageNum=85&refId=qcv3VeIXzcBT3n%2FpTvyE4w%3D%3D&trackingId=kOBDsoguaV%2FmYhSj%2BVGEqA%3D%3D&trk=public_jobs_jserp-result_search-card
3886074545,Inland Revenue Authority of Singapore (IRAS),Manager (Data Analyst – Goods & Services Tax Division),2024-04-04,https://sg.linkedin.com/jobs/view/manager-data-analyst-%E2%80%93-goods-services-tax-division-at-inland-revenue-authority-of-singapore-iras-3886074545?position=3&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=e2hX5POB6xZLBsZjTg5n7A%3D%3D&trk=public_jobs_jserp-result_search-card
3882844672,Crone Corkill,IT Systems Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/it-systems-engineer-at-crone-corkill-3882844672?position=1&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=F5vUn%2FCaeGHpTs417raAwg%3D%3D&trk=public_jobs_jserp-result_search-card
3884599340,TikTok,Finance Data Analyst - TikTok,2024-04-04,https://sg.linkedin.com/jobs/view/finance-data-analyst-tiktok-at-tiktok-3884599340?position=1&pageNum=5&refId=BG7lNIb77DpNEg0UOGv5%2BQ%3D%3D&trackingId=D5tKL553LuNbC%2BucyhtPhg%3D%3D&trk=public_jobs_jserp-result_search-card
3884571988,GECO Asia Pte Ltd,SIEM Use-Case Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/siem-use-case-engineer-at-geco-asia-pte-ltd-3884571988?position=3&pageNum=72&refId=mhgFY3tvor7oSpQkx9HYug%3D%3D&trackingId=rpaB%2FNtmWlSYfMuEF8IaGA%3D%3D&trk=public_jobs_jserp-result_search-card
3845438734,Oracle,Associate Solution Engineer (Applications) - Apprenticeship,2024-04-04,https://sg.linkedin.com/jobs/view/associate-solution-engineer-applications-apprenticeship-at-oracle-3845438734?position=8&pageNum=45&refId=3pkKPTwte4sUALdxiUjHDA%3D%3D&trackingId=DNKVAsgqQN3UxDGo8ry5mQ%3D%3D&trk=public_jobs_jserp-result_search-card
3844347295,Convergint Asia Pacific,Service Engineer - Singapore,2024-04-04,https://sg.linkedin.com/jobs/view/service-engineer-singapore-at-convergint-asia-pacific-3844347295?position=8&pageNum=72&refId=Uw%2Bmcs0PIgxrDVKnfBTW3A%3D%3D&trackingId=AXRfypMMqpky5MxNjkKEmw%3D%3D&trk=public_jobs_jserp-result_search-card
3884188528,Manpower Singapore,"Data Engineer (SQL,ETL)",2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-sql-etl-at-manpower-singapore-3884188528?position=7&pageNum=55&refId=zloukxKBO8hNlRJy4748jw%3D%3D&trackingId=CC3rJpbQLIqDTmZDXE1lgw%3D%3D&trk=public_jobs_jserp-result_search-card
3881452661,Manpower Singapore,Business Data Analyst (Tableau/ SQL) Bank l Contract,2024-04-04,https://sg.linkedin.com/jobs/view/business-data-analyst-tableau-sql-bank-l-contract-at-manpower-singapore-3881452661?position=1&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=yfy9OSPQVxs0k9Tn2FecZg%3D%3D&trk=public_jobs_jserp-result_search-card
3882802912,Robert Walters,Data Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-at-robert-walters-3882802912?position=4&pageNum=55&refId=WuV6pT8aTpBgnkdRsErjJA%3D%3D&trackingId=HEkl9xCQL2ykkd0DTp%2BLEA%3D%3D&trk=public_jobs_jserp-result_search-card
3884308070,HTX (Home Team Science & Technology Agency),"Lead Engineer/Engineer, AI & Data Engineering, xData",2024-04-04,https://sg.linkedin.com/jobs/view/lead-engineer-engineer-ai-data-engineering-xdata-at-htx-home-team-science-technology-agency-3884308070?position=7&pageNum=45&refId=3pkKPTwte4sUALdxiUjHDA%3D%3D&trackingId=4IN%2B1zICyZQsd017giIFQA%3D%3D&trk=public_jobs_jserp-result_search-card
3886074545,Inland Revenue Authority of Singapore (IRAS),Manager (Data Analyst – Goods & Services Tax Division),2024-04-04,https://sg.linkedin.com/jobs/view/manager-data-analyst-%E2%80%93-goods-services-tax-division-at-inland-revenue-authority-of-singapore-iras-3886074545?position=1&pageNum=57&refId=iXOkYgSA7xiB%2FR8PGh%2Bq8w%3D%3D&trackingId=AGzLl%2FPwfj9ZX6yHCc6l7A%3D%3D&trk=public_jobs_jserp-result_search-card
3883216642,Wipro,System Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/system-engineer-at-wipro-3883216642?position=7&pageNum=75&refId=Lni%2FrvtG6R1NG%2BzewxQo6g%3D%3D&trackingId=fhEdVbVK7iWDXYWStyHtsA%3D%3D&trk=public_jobs_jserp-result_search-card
3881052918,Pinpoint Asia,Privacy Enhancing Technology Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/privacy-enhancing-technology-engineer-at-pinpoint-asia-3881052918?position=10&pageNum=82&refId=LUmcm1Z095YWGVvMPp3oNQ%3D%3D&trackingId=v%2BKg4WhQcNucPSUwN6RnTA%3D%3D&trk=public_jobs_jserp-result_search-card
3883216642,Wipro,System Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/system-engineer-at-wipro-3883216642?position=8&pageNum=80&refId=v5wSECgJZuYOWTf4MKBj9A%3D%3D&trackingId=vNv0eeIMTOKyeWCSdYBF7A%3D%3D&trk=public_jobs_jserp-result_search-card
3881452661,Manpower Singapore,Business Data Analyst (Tableau/ SQL) Bank l Contract,2024-04-04,https://sg.linkedin.com/jobs/view/business-data-analyst-tableau-sql-bank-l-contract-at-manpower-singapore-3881452661?position=5&pageNum=5&refId=fkert%2FyumZed8qtmhq98mA%3D%3D&trackingId=vOANudhvPPAGtav3TV4Khg%3D%3D&trk=public_jobs_jserp-result_search-card
3884706087,Singapore Institute of Technology,Research Engineer/Fellow (Video Analytics) - BH1,2024-04-04,https://sg.linkedin.com/jobs/view/research-engineer-fellow-video-analytics-bh1-at-singapore-institute-of-technology-3884706087?position=5&pageNum=95&refId=1j415M9xD2o6EDlIr2O%2BkA%3D%3D&trackingId=7coUSmzTJHjPHAifwU40Jw%3D%3D&trk=public_jobs_jserp-result_search-card
3872189767,MSD,"Data Engineer Intern, Central Data & Analytics",2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-intern-central-data-analytics-at-msd-3872189767?position=9&pageNum=32&refId=UsliZJLzJ%2Bf4ocmWammh8g%3D%3D&trackingId=DM6dW7nHTKghmunryJXv%2BQ%3D%3D&trk=public_jobs_jserp-result_search-card
3884308070,HTX (Home Team Science & Technology Agency),"Lead Engineer/Engineer, AI & Data Engineering, xData",2024-04-04,https://sg.linkedin.com/jobs/view/lead-engineer-engineer-ai-data-engineering-xdata-at-htx-home-team-science-technology-agency-3884308070?position=9&pageNum=42&refId=b6Do18h7fg3V%2FTR5475cUQ%3D%3D&trackingId=ixvYgwI%2F6aDUoY0O1K%2BycA%3D%3D&trk=public_jobs_jserp-result_search-card
3884192622,Adecco,Business Intelligence Analyst (Banking | Up to $8k),2024-04-04,https://sg.linkedin.com/jobs/view/business-intelligence-analyst-banking-up-to-%248k-at-adecco-3884192622?position=7&pageNum=37&refId=RW0WqwWwiXH9x3BSAmWgjw%3D%3D&trackingId=CPB8n%2Faygtwzdfbf2N53Rg%3D%3D&trk=public_jobs_jserp-result_search-card
3861663222,Luxoft Singapore,Junior Data Engineer(Academy) Singapore,2024-04-04,https://sg.linkedin.com/jobs/view/junior-data-engineer-academy-singapore-at-luxoft-singapore-3861663222?position=10&pageNum=27&refId=oPoqaDnHdVYX6OzUMSOiiw%3D%3D&trackingId=e%2B%2B8KEU4MLKbglTGkS9ijg%3D%3D&trk=public_jobs_jserp-result_search-card
3884793132,PropertyGuru Group,"Data Analytics Interns (multiple departments, exclusive to analytics students)",2024-04-04,https://sg.linkedin.com/jobs/view/data-analytics-interns-multiple-departments-exclusive-to-analytics-students-at-propertyguru-group-3884793132?position=6&pageNum=20&refId=sSvxGyBIDfgr7rXLUew4ig%3D%3D&trackingId=oRGW2V9MbxsiChrASc2F5Q%3D%3D&trk=public_jobs_jserp-result_search-card
3884599340,TikTok,Finance Data Analyst - TikTok,2024-04-04,https://sg.linkedin.com/jobs/view/finance-data-analyst-tiktok-at-tiktok-3884599340?position=7&pageNum=5&refId=gMxhhw8FDzqPPfQve33Q3w%3D%3D&trackingId=2bn53PcKb51Dt3zhgdGOHw%3D%3D&trk=public_jobs_jserp-result_search-card
3872189767,MSD,"Data Engineer Intern, Central Data & Analytics",2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-intern-central-data-analytics-at-msd-3872189767?position=6&pageNum=35&refId=bVg8%2BfX2cvbEXdag4jrkOQ%3D%3D&trackingId=NLiMMpMSRfuOcCUoO3p8Cg%3D%3D&trk=public_jobs_jserp-result_search-card
3886058303,DHL Supply Chain,Junior Data Scientist,2024-04-04,https://sg.linkedin.com/jobs/view/junior-data-scientist-at-dhl-supply-chain-3886058303?position=10&pageNum=50&refId=Tf9dwsZQbRyc%2FB0oOJEyBA%3D%3D&trackingId=gqXsPhNQ3WWBd84O0EMH2g%3D%3D&trk=public_jobs_jserp-result_search-card
3881465440,AsiaNext,Security & Systems Operation Engineer (24/7 Shift),2024-04-04,https://sg.linkedin.com/jobs/view/security-systems-operation-engineer-24-7-shift-at-asianext-3881465440?position=5&pageNum=60&refId=B3KOSCgZjPAHwyjeq27RyA%3D%3D&trackingId=RcyMo0N5s8Dr3jnDj3khIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3881964909,Preqin,"Intern, Data Metrics and Standardization",2024-04-04,https://sg.linkedin.com/jobs/view/intern-data-metrics-and-standardization-at-preqin-3881964909?position=9&pageNum=52&refId=fH6m4xMJfoQ5HsOF5VDe5w%3D%3D&trackingId=SrJBPcVNOD6BPYUTipz47w%3D%3D&trk=public_jobs_jserp-result_search-card
3818854362,World Wide Technology,Data Centre Service Delivery Infrastructure Technical Analyst (Contract),2024-04-04,https://sg.linkedin.com/jobs/view/data-centre-service-delivery-infrastructure-technical-analyst-contract-at-world-wide-technology-3818854362?position=9&pageNum=47&refId=6HkHociJh66U86v92hDXtg%3D%3D&trackingId=dqGULuVp9HkFw08WQLgbEw%3D%3D&trk=public_jobs_jserp-result_search-card
3884200536,BD,Regional Commercial Operations and Data Analyst,2024-04-04,https://sg.linkedin.com/jobs/view/regional-commercial-operations-and-data-analyst-at-bd-3884200536?position=3&pageNum=42&refId=DcrKM70ZyUyeBuqU3FRYKw%3D%3D&trackingId=i8%2F7GHkNGhSsMM0R3GcFZg%3D%3D&trk=public_jobs_jserp-result_search-card
3884594577,Manpower Singapore,Business Data Analyst (Tableau/SQL) | Contract | Bank,2024-04-04,https://sg.linkedin.com/jobs/view/business-data-analyst-tableau-sql-contract-bank-at-manpower-singapore-3884594577?position=1&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=ydd%2BkkWJmjgPWFYTZ6iLUw%3D%3D&trk=public_jobs_jserp-result_search-card
3882805244,Micron Technology,"Test Solutions Engineer, Intern",2024-04-04,https://sg.linkedin.com/jobs/view/test-solutions-engineer-intern-at-micron-technology-3882805244?position=7&pageNum=92&refId=MUpMNafEnSM0kU8bhM1upQ%3D%3D&trackingId=WTpcFzamRfoYXuTZ55O6%2BQ%3D%3D&trk=public_jobs_jserp-result_search-card
3884387607,Avensys Consulting,Associate Software developer,2024-04-04,https://sg.linkedin.com/jobs/view/associate-software-developer-at-avensys-consulting-3884387607?position=9&pageNum=75&refId=3BP%2FiAwJiAj1A14TMLzsyA%3D%3D&trackingId=QlkN4amWU%2BlCWwqH9GOVUg%3D%3D&trk=public_jobs_jserp-result_search-card
3882491978,Income Insurance Limited,"Data Engineer, Data Analytics",2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-data-analytics-at-income-insurance-limited-3882491978?position=10&pageNum=62&refId=WeR99OWiYQR8f8%2BdCLRCzQ%3D%3D&trackingId=Hs%2BXttU3rONEfIQnML2C5Q%3D%3D&trk=public_jobs_jserp-result_search-card
3818854362,World Wide Technology,Data Centre Service Delivery Infrastructure Technical Analyst (Contract),2024-04-04,https://sg.linkedin.com/jobs/view/data-centre-service-delivery-infrastructure-technical-analyst-contract-at-world-wide-technology-3818854362?position=5&pageNum=50&refId=Tf9dwsZQbRyc%2FB0oOJEyBA%3D%3D&trackingId=5wyxouoOAYSah9V1OEN4qg%3D%3D&trk=public_jobs_jserp-result_search-card
3882802912,Robert Walters,Data Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-at-robert-walters-3882802912?position=2&pageNum=57&refId=iXOkYgSA7xiB%2FR8PGh%2Bq8w%3D%3D&trackingId=fNpAC0lINheaU3BlGa0N%2FQ%3D%3D&trk=public_jobs_jserp-result_search-card
3872193151,MSD,Visual Analytics Platform Engineer Intern,2024-04-04,https://sg.linkedin.com/jobs/view/visual-analytics-platform-engineer-intern-at-msd-3872193151?position=3&pageNum=72&refId=0qWKew%2BEano6KZWa%2B9%2B%2BUw%3D%3D&trackingId=TE5cTZZ4hB64y3gZi3RzMA%3D%3D&trk=public_jobs_jserp-result_search-card
3882863834,DSO National Laboratories,System Development Engineer (II),2024-04-04,https://sg.linkedin.com/jobs/view/system-development-engineer-ii-at-dso-national-laboratories-3882863834?position=3&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=zM50mwFXSgfHXVnUzNgOUg%3D%3D&trk=public_jobs_jserp-result_search-card
3866655747,Algo Capital Group,Lead Quantitative Researcher - Options,2024-04-04,https://sg.linkedin.com/jobs/view/lead-quantitative-researcher-options-at-algo-capital-group-3866655747?position=9&pageNum=27&refId=eKhUT046JzxpifsLd%2FMr5w%3D%3D&trackingId=QFrGBHXYViQfptUX%2BH1T8w%3D%3D&trk=public_jobs_jserp-result_search-card
3882802912,Robert Walters,Data Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/data-engineer-at-robert-walters-3882802912?position=7&pageNum=52&refId=A2oW%2FvpaX7bis%2BNLDK3%2FgA%3D%3D&trackingId=MzKIbXRa1CjHoyBsog6IZQ%3D%3D&trk=public_jobs_jserp-result_search-card
3884387607,Avensys Consulting,Associate Software developer,2024-04-04,https://sg.linkedin.com/jobs/view/associate-software-developer-at-avensys-consulting-3884387607?position=9&pageNum=72&refId=7uX43i84AqnuEU6B1NYWtw%3D%3D&trackingId=CEsCykKV8VazYuNUqi5Ehg%3D%3D&trk=public_jobs_jserp-result_search-card
3881964909,Preqin,"Intern, Data Metrics and Standardization",2024-04-04,https://sg.linkedin.com/jobs/view/intern-data-metrics-and-standardization-at-preqin-3881964909?position=5&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=1la2aG5uPeO1f69f%2FfgB4w%3D%3D&trk=public_jobs_jserp-result_search-card
3884599340,TikTok,Finance Data Analyst - TikTok,2024-04-04,https://sg.linkedin.com/jobs/view/finance-data-analyst-tiktok-at-tiktok-3884599340?position=8&pageNum=5&refId=OjabcUpw7xRRsTsKjefSrA%3D%3D&trackingId=8p4WnyciA1pXN1p26%2BVv1Q%3D%3D&trk=public_jobs_jserp-result_search-card
3881075136,Crédit Agricole CIB,Messaging Engineer,2024-04-04,https://sg.linkedin.com/jobs/view/messaging-engineer-at-cr%C3%A9dit-agricole-cib-3881075136?position=1&pageNum=67&refId=YRS%2B8h%2FYKlgBwHsPJJaonQ%3D%3D&trackingId=o3XWPz9qnGgH03HbeixVEA%3D%3D&trk=public_jobs_jserp-result_search-card
3883928348,Upskills,Machine Learning Engineer,2024-04-03,https://sg.linkedin.com/jobs/view/machine-learning-engineer-at-upskills-3883928348?position=1&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=zVqG3yX8t9wt3KkDJWQZjw%3D%3D&trk=public_jobs_jserp-result_search-card
3854396993,OMNIVISION,Algorithm Engineer (CV) Intern,2024-04-03,https://sg.linkedin.com/jobs/view/algorithm-engineer-cv-intern-at-omnivision-3854396993?position=7&pageNum=17&refId=COu0ICI7z4yUVOFyoyDXFg%3D%3D&trackingId=X3fER5o13aDMfoQKJJWrGg%3D%3D&trk=public_jobs_jserp-result_search-card
3879723472,hrtech,Power BI Developer,2024-04-03,https://sg.linkedin.com/jobs/view/power-bi-developer-at-hrtech-3879723472?position=8&pageNum=17&refId=COu0ICI7z4yUVOFyoyDXFg%3D%3D&trackingId=r4ZVwMnzKjFQQuZO6VQ%2BNQ%3D%3D&trk=public_jobs_jserp-result_search-card
3882953390,SingHealth,"Senior Analyst, Data Science, Health Services Research Centre (2-year contract)",2024-04-03,https://sg.linkedin.com/jobs/view/senior-analyst-data-science-health-services-research-centre-2-year-contract-at-singhealth-3882953390?position=8&pageNum=7&refId=r17VydpJJO9uZmVCT0zdJA%3D%3D&trackingId=tOuS0tUMyFB09eELke7ejw%3D%3D&trk=public_jobs_jserp-result_search-card
3879246382,JurongHealth Campus,"Data Analyst, Patient Experience",2024-04-03,https://sg.linkedin.com/jobs/view/data-analyst-patient-experience-at-juronghealth-campus-3879246382?position=3&pageNum=0&refId=orES2VDhYwV%2BZJBlAzVjLg%3D%3D&trackingId=6JwH6Y9qdRtTceqs2ytHeQ%3D%3D&trk=public_jobs_jserp-result_search-card
3882953434,SBS Transit Ltd,Senior/Data Analyst,2024-04-03,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-sbs-transit-ltd-3882953434?position=9&pageNum=5&refId=fkert%2FyumZed8qtmhq98mA%3D%3D&trackingId=jPsuL6ih2ur3vv3b9Hgzsg%3D%3D&trk=public_jobs_jserp-result_search-card
3880891803,Peoplebank,Front Office Developer - SQL / Python (Banking),2024-04-03,https://sg.linkedin.com/jobs/view/front-office-developer-sql-python-banking-at-peoplebank-3880891803?position=3&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=nJaUJaFcI32zcYzp5GlbVg%3D%3D&trk=public_jobs_jserp-result_search-card
3881286802,Canonical,AI/ML and MLOps Field Engineer,2024-04-03,https://sg.linkedin.com/jobs/view/ai-ml-and-mlops-field-engineer-at-canonical-3881286802?position=7&pageNum=92&refId=192bF%2BMv7h%2FaLaslBmhVIg%3D%3D&trackingId=zvqKg%2B2RjmkyrEYSjWdahw%3D%3D&trk=public_jobs_jserp-result_search-card
3879707089,Dropsuite,Data Analyst,2024-04-03,https://sg.linkedin.com/jobs/view/data-analyst-at-dropsuite-3879707089?position=5&pageNum=17&refId=HO2SJxE2bwyuD83zNH307A%3D%3D&trackingId=rsbNlmb5OID%2B9pHm5ALSqQ%3D%3D&trk=public_jobs_jserp-result_search-card
3881698154,Oil and Gas Job Search Ltd,Quantitative Analyst,2024-04-03,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-oil-and-gas-job-search-ltd-3881698154?position=1&pageNum=35&refId=KUGfLsUoad84rXjJVtuh4Q%3D%3D&trackingId=CIqVVjAd7tfnheNH%2BCjmTQ%3D%3D&trk=public_jobs_jserp-result_search-card
3864747147,OMNIVISION,Senior/Staff System Engineer - Edge AI & Systems,2024-04-03,https://sg.linkedin.com/jobs/view/senior-staff-system-engineer-edge-ai-systems-at-omnivision-3864747147?position=3&pageNum=97&refId=YITg1KgoRVR8L8ePVREGhQ%3D%3D&trackingId=vuqLZHQfnnEjiGZEt9njAA%3D%3D&trk=public_jobs_jserp-result_search-card
3882953434,SBS Transit Ltd,Senior/Data Analyst,2024-04-03,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-sbs-transit-ltd-3882953434?position=9&pageNum=5&refId=y1NuwveGU8mYOrKKNsUqvQ%3D%3D&trackingId=M0Ld04GwXYnsVyOEw2xcRw%3D%3D&trk=public_jobs_jserp-result_search-card
3863257690,Luxoft,Data Engineer - Singapore,2024-04-03,https://sg.linkedin.com/jobs/view/data-engineer-singapore-at-luxoft-3863257690?position=10&pageNum=37&refId=CwCKkd9E3775iZiDnDk2zg%3D%3D&trackingId=TPowMaSkyakC%2F4hvZapi2A%3D%3D&trk=public_jobs_jserp-result_search-card
3880891803,Peoplebank,Front Office Developer - SQL / Python (Banking),2024-04-03,https://sg.linkedin.com/jobs/view/front-office-developer-sql-python-banking-at-peoplebank-3880891803?position=3&pageNum=40&refId=L4Zme7%2BWN38s4oqeHrXrbw%3D%3D&trackingId=c7YnVvRd4Uksv4YloR2wUg%3D%3D&trk=public_jobs_jserp-result_search-card
3879261580,ITCS Group,Market Data Operation Engineer,2024-04-03,https://sg.linkedin.com/jobs/view/market-data-operation-engineer-at-itcs-group-3879261580?position=3&pageNum=17&refId=COu0ICI7z4yUVOFyoyDXFg%3D%3D&trackingId=%2Bu7U4t%2Fsnzcss6JNvVRghg%3D%3D&trk=public_jobs_jserp-result_search-card
3879744769,Progression Search,Data Engineer,2024-04-03,https://sg.linkedin.com/jobs/view/data-engineer-at-progression-search-3879744769?position=6&pageNum=45&refId=UruTzJiUz%2FsJt5x8hNR4FQ%3D%3D&trackingId=4NRBjPpTYeSDcNPDBtvvcQ%3D%3D&trk=public_jobs_jserp-result_search-card
3882713114,Meta,"Data Analyst, Trust and Safety Intelligence",2024-04-03,https://sg.linkedin.com/jobs/view/data-analyst-trust-and-safety-intelligence-at-meta-3882713114?position=2&pageNum=5&refId=fkert%2FyumZed8qtmhq98mA%3D%3D&trackingId=TcUJp%2FoNcSE%2BnBMCbzdS0g%3D%3D&trk=public_jobs_jserp-result_search-card
3881694301,Oil and Gas Job Search Ltd,Quantitative Analyst,2024-04-03,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-oil-and-gas-job-search-ltd-3881694301?position=9&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=r22LXUcBLQSFGLsQ7Zfd0g%3D%3D&trk=public_jobs_jserp-result_search-card
3870527807,Luxoft,"Data Engineer (Fresh Graduate, Diploma Holders ONLY)",2024-04-03,https://sg.linkedin.com/jobs/view/data-engineer-fresh-graduate-diploma-holders-only-at-luxoft-3870527807?position=5&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=RlSLnNBmu6yg5fNJ1lsZ2w%3D%3D&trk=public_jobs_jserp-result_search-card
3879261580,ITCS Group,Market Data Operation Engineer,2024-04-03,https://sg.linkedin.com/jobs/view/market-data-operation-engineer-at-itcs-group-3879261580?position=4&pageNum=45&refId=qo2j6kE5kNB9bIm4jhP2Ew%3D%3D&trackingId=FGtuD5Jwj3MdCzuxXHe1dg%3D%3D&trk=public_jobs_jserp-result_search-card
3861908248,Jane Street,"Market Data Specialist, Feeds",2024-04-03,https://sg.linkedin.com/jobs/view/market-data-specialist-feeds-at-jane-street-3861908248?position=9&pageNum=62&refId=sU8tJelEjZN4l%2BXDxWQptg%3D%3D&trackingId=p1DZWOn%2F0hihI13fenLUOA%3D%3D&trk=public_jobs_jserp-result_search-card
3854396993,OMNIVISION,Algorithm Engineer (CV) Intern,2024-04-03,https://sg.linkedin.com/jobs/view/algorithm-engineer-cv-intern-at-omnivision-3854396993?position=10&pageNum=60&refId=sREMSWX%2Fl6mY84shpUdrog%3D%3D&trackingId=Fg2ohQfGoYGUgS8nxvSfEg%3D%3D&trk=public_jobs_jserp-result_search-card
3881263839,DHL Express,"Senior Business Analyst (Express Data, PowerBI Specialist)",2024-04-03,https://sg.linkedin.com/jobs/view/senior-business-analyst-express-data-powerbi-specialist-at-dhl-express-3881263839?position=4&pageNum=32&refId=UsliZJLzJ%2Bf4ocmWammh8g%3D%3D&trackingId=SsPf%2FcUmiiSSsdGJX6HF9A%3D%3D&trk=public_jobs_jserp-result_search-card
3879744769,Progression Search,Data Engineer,2024-04-03,https://sg.linkedin.com/jobs/view/data-engineer-at-progression-search-3879744769?position=7&pageNum=47&refId=V9d2bV9QcCZH9wFBe419YA%3D%3D&trackingId=D%2FyxBT6lkJP3MYiK78Ph2Q%3D%3D&trk=public_jobs_jserp-result_search-card
3879246382,JurongHealth Campus,"Data Analyst, Patient Experience",2024-04-03,https://sg.linkedin.com/jobs/view/data-analyst-patient-experience-at-juronghealth-campus-3879246382?position=4&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=h6QsrOHW6h1APRbb%2BeHE4A%3D%3D&trk=public_jobs_jserp-result_search-card
