job_id,company,job-title,date,long_url
3863463707,Talents@Work,Information Technology Engineer,2024-03-19,https://sg.linkedin.com/jobs/view/information-technology-engineer-at-talents%40work-3863463707?position=6&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=LatlTVuBixoaAI6v580vHA%3D%3D&trk=public_jobs_jserp-result_search-card
3864044476,HTX (Home Team Science & Technology Agency),"Lead/Engineer, ICT Systems (YRSG), CNPMC",2024-03-19,https://sg.linkedin.com/jobs/view/lead-engineer-ict-systems-yrsg-cnpmc-at-htx-home-team-science-technology-agency-3864044476?position=1&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=8Hl8E0aj6O2xyGiN7hct9Q%3D%3D&trk=public_jobs_jserp-result_search-card
3861516106,SPH Media,Data Analyst,2024-03-19,https://sg.linkedin.com/jobs/view/data-analyst-at-sph-media-3861516106?position=7&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=zCk4NNtXRs4kki7dcLgDGA%3D%3D&trk=public_jobs_jserp-result_search-card
3864381382,"NTT DATA, Inc. Singapore",ETL -Data Engineer (Python Developer),2024-03-19,https://sg.linkedin.com/jobs/view/etl-data-engineer-python-developer-at-ntt-data-inc-singapore-3864381382?position=10&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=Jl68oBXSDQ1KUi5WtEq%2BAg%3D%3D&trk=public_jobs_jserp-result_search-card
3862698683,Capgemini,Senior Data Anlyst,2024-03-19,https://sg.linkedin.com/jobs/view/senior-data-anlyst-at-capgemini-3862698683?position=10&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=KF0Mm499uM7vLIMgMwvxQA%3D%3D&trk=public_jobs_jserp-result_search-card
3863463707,Talents@Work,Information Technology Engineer,2024-03-19,https://sg.linkedin.com/jobs/view/information-technology-engineer-at-talents%40work-3863463707?position=9&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=ZbSxsEfA%2BE6nKoimfnpcug%3D%3D&trk=public_jobs_jserp-result_search-card
3863491404,GienTech,Software Developer/System Engineer (Machine Learning),2024-03-19,https://sg.linkedin.com/jobs/view/software-developer-system-engineer-machine-learning-at-gientech-3863491404?position=8&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=by28I70H0NEsjFzdhscXdg%3D%3D&trk=public_jobs_jserp-result_search-card
3864044476,HTX (Home Team Science & Technology Agency),"Lead/Engineer, ICT Systems (YRSG), CNPMC",2024-03-19,https://sg.linkedin.com/jobs/view/lead-engineer-ict-systems-yrsg-cnpmc-at-htx-home-team-science-technology-agency-3864044476?position=1&pageNum=52&refId=Gu0csqYhsUBvpNb%2FDmiJeQ%3D%3D&trackingId=Rqx9teJIbeNnWyz9rWxPlw%3D%3D&trk=public_jobs_jserp-result_search-card
3859577780,Dexian Asia Pacific,Security Engineer,2024-03-19,https://sg.linkedin.com/jobs/view/security-engineer-at-dexian-asia-pacific-3859577780?position=2&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=IbopqvrwDk6Ko8GRDO%2B6mw%3D%3D&trk=public_jobs_jserp-result_search-card
3861934371,Binance,Binance Accelerator Program - Data Analyst (Big Data),2024-03-18,https://sg.linkedin.com/jobs/view/binance-accelerator-program-data-analyst-big-data-at-binance-3861934371?position=5&pageNum=70&refId=wHda8vgH79ZLowsfaOGkeg%3D%3D&trackingId=QUOP65C4laDZNmvfF388nA%3D%3D&trk=public_jobs_jserp-result_search-card
3861971979,Qube Research & Technologies,Quantitative Developer - C#,2024-03-18,https://sg.linkedin.com/jobs/view/quantitative-developer-c%23-at-qube-research-technologies-3861971979?position=1&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=ApeNS%2F4fiCNBvIJS6GZOPw%3D%3D&trk=public_jobs_jserp-result_search-card
3858530246,Study Group,Senior Data Analyst,2024-03-18,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-study-group-3858530246?position=2&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=tbwoQa7QxZ1CgJVjfLTmCQ%3D%3D&trk=public_jobs_jserp-result_search-card
3858530246,Study Group,Senior Data Analyst,2024-03-18,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-study-group-3858530246?position=3&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=8d%2FTtJThN0iaq0wgCUHZkQ%3D%3D&trk=public_jobs_jserp-result_search-card
3791297380,Singtel,Associate Engineer (Data Centre),2024-03-18,https://sg.linkedin.com/jobs/view/associate-engineer-data-centre-at-singtel-3791297380?position=4&pageNum=67&refId=8FuxhL1haEunmI3d3bcP%2Bw%3D%3D&trackingId=T3Ps%2BcD0kbaNH8xQ0Ska%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card
3861968610,Decathlon Singapore,Data Visualization Intern (Tableau),2024-03-18,https://sg.linkedin.com/jobs/view/data-visualization-intern-tableau-at-decathlon-singapore-3861968610?position=8&pageNum=10&refId=WTQZWb4u4RHJG2SfQFPpOg%3D%3D&trackingId=GsJR3kOKswIkOSd6XYQA6Q%3D%3D&trk=public_jobs_jserp-result_search-card
3858564281,Espressif Systems,"Graduate Engineer, End to End System Development",2024-03-18,https://sg.linkedin.com/jobs/view/graduate-engineer-end-to-end-system-development-at-espressif-systems-3858564281?position=10&pageNum=57&refId=ACA9gf199NwaYvjEz6IvLw%3D%3D&trackingId=nFEbJvC7%2BdwD%2FU8SUZzwCw%3D%3D&trk=public_jobs_jserp-result_search-card
3819940953,Rakuten Viki,"Intern, Data Engineering",2024-03-18,https://sg.linkedin.com/jobs/view/intern-data-engineering-at-rakuten-viki-3819940953?position=5&pageNum=52&refId=Gu0csqYhsUBvpNb%2FDmiJeQ%3D%3D&trackingId=qD84k6xlQ3Fwz1Ki0GPyDw%3D%3D&trk=public_jobs_jserp-result_search-card
3862331768,Cornerstone Global Partners (CGP Group),AI Engineer (Digital Transformation),2024-03-18,https://sg.linkedin.com/jobs/view/ai-engineer-digital-transformation-at-cornerstone-global-partners-cgp-group-3862331768?position=4&pageNum=35&refId=UPKRBnJJ%2BQMG%2FdmyPVYxwA%3D%3D&trackingId=W%2B6vQXTPsZgrpjWQN%2Be48A%3D%3D&trk=public_jobs_jserp-result_search-card
3853082389,Algo Capital Group,System Engineer Low Latency,2024-03-18,https://sg.linkedin.com/jobs/view/system-engineer-low-latency-at-algo-capital-group-3853082389?position=5&pageNum=47&refId=2bA3NDh2IVM7RL10l%2BWvVg%3D%3D&trackingId=hr%2F4ugmExOO0f%2FOEVv05Zw%3D%3D&trk=public_jobs_jserp-result_search-card
3858529834,Dexian Asia Pacific,Test Engineer,2024-03-18,https://sg.linkedin.com/jobs/view/test-engineer-at-dexian-asia-pacific-3858529834?position=8&pageNum=87&refId=pko6EKfjyM53W8NeXdHzYw%3D%3D&trackingId=EL40uOMxy69HfNZJTVMlQg%3D%3D&trk=public_jobs_jserp-result_search-card
3858534345,Pinpoint Asia,LLM AI R&D Engineer,2024-03-18,https://sg.linkedin.com/jobs/view/llm-ai-r-d-engineer-at-pinpoint-asia-3858534345?position=1&pageNum=60&refId=be499PdFXEpWH8v4DXr5UA%3D%3D&trackingId=FqQra63Peg0E09Q6Ab58Ag%3D%3D&trk=public_jobs_jserp-result_search-card
3862030006,MEXC,安全工程师,2024-03-18,https://sg.linkedin.com/jobs/view/%E5%AE%89%E5%85%A8%E5%B7%A5%E7%A8%8B%E5%B8%88-at-mexc-3862030006?position=6&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=AKBJB6lZV7lOSnJmv3PLzQ%3D%3D&trk=public_jobs_jserp-result_search-card
3861999009,Synapxe,Associate Software Developer,2024-03-18,https://sg.linkedin.com/jobs/view/associate-software-developer-at-synapxe-3861999009?position=8&pageNum=92&refId=oLzgwYzuca8KCEcL1bpsPA%3D%3D&trackingId=HbZaZ06XEZIuIT%2BO4MYlXA%3D%3D&trk=public_jobs_jserp-result_search-card
3858550780,Tata Consultancy Services,Data Engineer,2024-03-18,https://sg.linkedin.com/jobs/view/data-engineer-at-tata-consultancy-services-3858550780?position=5&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=UQaeHX%2FgE36jfS3MdJHwqQ%3D%3D&trk=public_jobs_jserp-result_search-card
3862331768,Cornerstone Global Partners (CGP Group),AI Engineer (Digital Transformation),2024-03-18,https://sg.linkedin.com/jobs/view/ai-engineer-digital-transformation-at-cornerstone-global-partners-cgp-group-3862331768?position=10&pageNum=37&refId=vs61gI0C5%2FOwnUfnaOtYQw%3D%3D&trackingId=CzcSpfxPrQI5p2Q4n6MDQw%3D%3D&trk=public_jobs_jserp-result_search-card
3858525593,Helius Technologies,Python Developer,2024-03-18,https://sg.linkedin.com/jobs/view/python-developer-at-helius-technologies-3858525593?position=1&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=uRrEole5wZjrKmusIoRs2g%3D%3D&trk=public_jobs_jserp-result_search-card
3859650651,Swisslog,Service Engineer,2024-03-18,https://sg.linkedin.com/jobs/view/service-engineer-at-swisslog-3859650651?position=2&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=Syx8JDi5nvRTKviYGh5ynQ%3D%3D&trk=public_jobs_jserp-result_search-card
3862030006,MEXC,安全工程师,2024-03-18,https://sg.linkedin.com/jobs/view/%E5%AE%89%E5%85%A8%E5%B7%A5%E7%A8%8B%E5%B8%88-at-mexc-3862030006?position=3&pageNum=82&refId=N5rUOS8krNFRl9DBXOZvxA%3D%3D&trackingId=W9%2BjQKfBhX%2BabindTFMPrA%3D%3D&trk=public_jobs_jserp-result_search-card
3819940953,Rakuten Viki,"Intern, Data Engineering",2024-03-18,https://sg.linkedin.com/jobs/view/intern-data-engineering-at-rakuten-viki-3819940953?position=5&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=3R1QCmZt56wlW0o%2FhYdiqw%3D%3D&trk=public_jobs_jserp-result_search-card
3861971979,Qube Research & Technologies,Quantitative Developer - C#,2024-03-18,https://sg.linkedin.com/jobs/view/quantitative-developer-c%23-at-qube-research-technologies-3861971979?position=1&pageNum=70&refId=WUyRizlFAxBVau5DCKyS7A%3D%3D&trackingId=EnLEeScmkaTOvevafpEWig%3D%3D&trk=public_jobs_jserp-result_search-card
3860588992,Robert Walters,Backup Engineer,2024-03-18,https://sg.linkedin.com/jobs/view/backup-engineer-at-robert-walters-3860588992?position=6&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=trGYevtLwUhxvGybasAsOQ%3D%3D&trk=public_jobs_jserp-result_search-card
3858542700,Matrixport,System Test Engineer,2024-03-18,https://sg.linkedin.com/jobs/view/system-test-engineer-at-matrixport-3858542700?position=8&pageNum=70&refId=WUyRizlFAxBVau5DCKyS7A%3D%3D&trackingId=qR5dfrrVMLIMQOcu%2FjU6MA%3D%3D&trk=public_jobs_jserp-result_search-card
3857672813,myGwork - LGBTQ+ Business Community,"Senior Threat Intelligence Analyst, SPI Threat Intelligence",2024-03-17,https://sg.linkedin.com/jobs/view/senior-threat-intelligence-analyst-spi-threat-intelligence-at-mygwork-lgbtq%2B-business-community-3857672813?position=7&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=9ahfUbcyU%2FRiFgZULq7%2F1A%3D%3D&trk=public_jobs_jserp-result_search-card
3857641327,PCCW GLOBAL Limited,Senior Reporting Analyst,2024-03-17,https://sg.linkedin.com/jobs/view/senior-reporting-analyst-at-pccw-global-limited-3857641327?position=7&pageNum=25&refId=u4%2BPzjKxLAfUeW4N6gH0eQ%3D%3D&trackingId=NnieRdeG42pnTCptaSeecA%3D%3D&trk=public_jobs_jserp-result_search-card
3738831236,Tower Research Capital,Data Engineer,2024-03-17,https://sg.linkedin.com/jobs/view/data-engineer-at-tower-research-capital-3738831236?position=10&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=q8S%2B%2BxiYS09HH3pIuv%2B2EQ%3D%3D&trk=public_jobs_jserp-result_search-card
3860722412,Bifrost AI,AI Engineer (Generalist),2024-03-17,https://sg.linkedin.com/jobs/view/ai-engineer-generalist-at-bifrost-ai-3860722412?position=2&pageNum=45&refId=wlhaTXDA1%2BMCM0QAe6CGhQ%3D%3D&trackingId=14wVdruRPOW4FMtHnNNDWg%3D%3D&trk=public_jobs_jserp-result_search-card
3858926330,Energy Jobline,Data Analyst/ Engineer - Low Voltage Software Automation,2024-03-17,https://sg.linkedin.com/jobs/view/data-analyst-engineer-low-voltage-software-automation-at-energy-jobline-3858926330?position=5&pageNum=25&refId=u4%2BPzjKxLAfUeW4N6gH0eQ%3D%3D&trackingId=FeuRnpLvaXWGSXnUSCAvbw%3D%3D&trk=public_jobs_jserp-result_search-card
3857641327,PCCW GLOBAL Limited,Senior Reporting Analyst,2024-03-17,https://sg.linkedin.com/jobs/view/senior-reporting-analyst-at-pccw-global-limited-3857641327?position=6&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=k2WjptY569TICVZKojxvJg%3D%3D&trk=public_jobs_jserp-result_search-card
3858926023,Energy Jobline,Data Engineer,2024-03-17,https://sg.linkedin.com/jobs/view/data-engineer-at-energy-jobline-3858926023?position=8&pageNum=50&refId=qrbdV5cCibzHdncVRbEQCQ%3D%3D&trackingId=A9fxhl5Aong6oV4TipoCRQ%3D%3D&trk=public_jobs_jserp-result_search-card
3858926330,Energy Jobline,Data Analyst/ Engineer - Low Voltage Software Automation,2024-03-17,https://sg.linkedin.com/jobs/view/data-analyst-engineer-low-voltage-software-automation-at-energy-jobline-3858926330?position=9&pageNum=25&refId=%2BKIZhbRkuYydMuXy1wGsCw%3D%3D&trackingId=RiMMMrjsJ4WRst4VXB3ReA%3D%3D&trk=public_jobs_jserp-result_search-card
3859791867,NetEase Games,Senior Data Analyst,2024-03-16,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-netease-games-3859791867?position=1&pageNum=7&refId=JOqx%2FUmdZMR51ZZX3N4Thw%3D%3D&trackingId=V5ca0KZfFSJEDksrdvLFDA%3D%3D&trk=public_jobs_jserp-result_search-card
3860230296,BNP Paribas,"Data Analyst , WM Business Analytics",2024-03-16,https://sg.linkedin.com/jobs/view/data-analyst-wm-business-analytics-at-bnp-paribas-3860230296?position=1&pageNum=12&refId=BP7qOL6BIvMMwr7K3a8XxA%3D%3D&trackingId=j6n4Fd01BMkmZoYyS32TBQ%3D%3D&trk=public_jobs_jserp-result_search-card
3772976125,Honeywell,Advanced Systems Engineer,2024-03-16,https://sg.linkedin.com/jobs/view/advanced-systems-engineer-at-honeywell-3772976125?position=1&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=r%2Bh0kHlbPF8gpL7PAv4kMw%3D%3D&trk=public_jobs_jserp-result_search-card
3860230296,BNP Paribas,"Data Analyst , WM Business Analytics",2024-03-16,https://sg.linkedin.com/jobs/view/data-analyst-wm-business-analytics-at-bnp-paribas-3860230296?position=1&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=IufecpcoseOt9AScF9qmnw%3D%3D&trk=public_jobs_jserp-result_search-card
3772976125,Honeywell,Advanced Systems Engineer,2024-03-16,https://sg.linkedin.com/jobs/view/advanced-systems-engineer-at-honeywell-3772976125?position=6&pageNum=82&refId=N5rUOS8krNFRl9DBXOZvxA%3D%3D&trackingId=Ljs7Q1cU4KVjCdNiYwm7yQ%3D%3D&trk=public_jobs_jserp-result_search-card
3856400446,Hyundai Motor Group Innovation Center Singapore (HMGICS),PLC & OT Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/plc-ot-data-engineer-at-hyundai-motor-group-innovation-center-singapore-hmgics-3856400446?position=4&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=bC5eAWyagzNN98IZi1RfIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3856084246,Centre for Strategic Infocomm Technologies (CSIT),Data Engineer (High Speed Packet Processing),2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-high-speed-packet-processing-at-centre-for-strategic-infocomm-technologies-csit-3856084246?position=4&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=%2FnR6TomgSA27lq%2FWuwgg7Q%3D%3D&trk=public_jobs_jserp-result_search-card
3856620597,Encora Inc.,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-encora-inc-3856620597?position=4&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=JmZn7H7DMe%2BKLtPxYFMLfQ%3D%3D&trk=public_jobs_jserp-result_search-card
3854946177,HackerTrail - Recruitment Solutions,Data Engineer - 1 Year Contract,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-1-year-contract-at-hackertrail-recruitment-solutions-3854946177?position=2&pageNum=47&refId=SWMWzD2TMzHmFb2RjON6UQ%3D%3D&trackingId=v6u9Fgz7FcIcdR8dI9x42Q%3D%3D&trk=public_jobs_jserp-result_search-card
3630973204,JAC Recruitment,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-jac-recruitment-3630973204?position=1&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=t3ciLySI2Bm4XK7btdGBkA%3D%3D&trk=public_jobs_jserp-result_search-card
3856499921,iSoftStone,VDI Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/vdi-engineer-at-isoftstone-3856499921?position=3&pageNum=60&refId=ilNQenxkI2%2FM2VaN2eX%2F7w%3D%3D&trackingId=uNVi8egI82HV8iXYnxrZEg%3D%3D&trk=public_jobs_jserp-result_search-card
3856493634,iSoftStone,Storage Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/storage-engineer-at-isoftstone-3856493634?position=10&pageNum=40&refId=%2BSRKrjhAyINieUz%2FwJ3N1Q%3D%3D&trackingId=ofcfbZXLCVmIke4LeNvRKQ%3D%3D&trk=public_jobs_jserp-result_search-card
3858650093,Unison Consulting,Data & Finance Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-finance-engineer-at-unison-consulting-3858650093?position=2&pageNum=27&refId=87VcAFM4UoTiJnD4KKwWLA%3D%3D&trackingId=u25BDoyxl1UQrp72LoZR%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card
3854940751,IBU Consulting,Splunk Developer,2024-03-15,https://sg.linkedin.com/jobs/view/splunk-developer-at-ibu-consulting-3854940751?position=2&pageNum=97&refId=eDzWcyCPF%2F5GROvSnYgbKg%3D%3D&trackingId=9rT%2FrLk%2BfFJyMufilfxt7g%3D%3D&trk=public_jobs_jserp-result_search-card
3856620597,Encora Inc.,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-encora-inc-3856620597?position=4&pageNum=57&refId=ACA9gf199NwaYvjEz6IvLw%3D%3D&trackingId=SoXpq3cWluCIUvZ4Q7Ax3g%3D%3D&trk=public_jobs_jserp-result_search-card
3854917881,Esri Singapore,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-esri-singapore-3854917881?position=10&pageNum=32&refId=1y492hnN8pnsUr1bCRiPWA%3D%3D&trackingId=UrwM41%2Bkb1YshNoNQR%2FvPg%3D%3D&trk=public_jobs_jserp-result_search-card
3737829759,Tesla,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-tesla-3737829759?position=8&pageNum=37&refId=cS8lW7ly7lDBKzvxTf1vyg%3D%3D&trackingId=hCCucK4KKhjX04ZUmKZ5LA%3D%3D&trk=public_jobs_jserp-result_search-card
3849600024,Prudential plc,Performance Metrics Analyst,2024-03-15,https://sg.linkedin.com/jobs/view/performance-metrics-analyst-at-prudential-plc-3849600024?position=7&pageNum=85&refId=7dUW5nbGKO1AozN%2FaOdP1w%3D%3D&trackingId=LJDiKSWUx00cRNwun655Fg%3D%3D&trk=public_jobs_jserp-result_search-card
3858390404,Synapxe,Associate Software Developer,2024-03-15,https://sg.linkedin.com/jobs/view/associate-software-developer-at-synapxe-3858390404?position=5&pageNum=95&refId=FIv%2BUcBmOYRbjj4Z%2BlF%2BJg%3D%3D&trackingId=5xuvNzKacscwAGVTWTGONg%3D%3D&trk=public_jobs_jserp-result_search-card
3854944780,Merck Group,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-merck-group-3854944780?position=1&pageNum=47&refId=2bA3NDh2IVM7RL10l%2BWvVg%3D%3D&trackingId=eRqTTSQgt%2Bkh5Sr9%2Bu2jvg%3D%3D&trk=public_jobs_jserp-result_search-card
3856493634,iSoftStone,Storage Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/storage-engineer-at-isoftstone-3856493634?position=2&pageNum=40&refId=0GRPSm8qgOuM4oe4hez0qQ%3D%3D&trackingId=ghqYthFnJPhGQLBy9Cqf9A%3D%3D&trk=public_jobs_jserp-result_search-card
3854917881,Esri Singapore,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-esri-singapore-3854917881?position=5&pageNum=32&refId=UgNKQ7%2BrgnUM18KaCCFKVg%3D%3D&trackingId=2fWGy7zCsiTsAtnH28Pdlg%3D%3D&trk=public_jobs_jserp-result_search-card
3858343370,Eaton,Software Support Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/software-support-engineer-at-eaton-3858343370?position=3&pageNum=70&refId=WUyRizlFAxBVau5DCKyS7A%3D%3D&trackingId=3aw0XUHHcHXjtDoizju20g%3D%3D&trk=public_jobs_jserp-result_search-card
3855405679,Vouch Recruitment,NetSuite Developer,2024-03-15,https://sg.linkedin.com/jobs/view/netsuite-developer-at-vouch-recruitment-3855405679?position=8&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=JZoX0titmE8GbjA907GVaQ%3D%3D&trk=public_jobs_jserp-result_search-card
3858815007,Unison Consulting,Cloud Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/cloud-engineer-at-unison-consulting-3858815007?position=2&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=jX%2FF48a2a29BhTNt960Rug%3D%3D&trk=public_jobs_jserp-result_search-card
3858712458,Luxoft,Data Engineering Trainee,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineering-trainee-at-luxoft-3858712458?position=8&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=hZVwJN38JG9Sdi3ra1omwA%3D%3D&trk=public_jobs_jserp-result_search-card
3815251353,Autodesk,Data Analytics Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-analytics-engineer-at-autodesk-3815251353?position=2&pageNum=50&refId=%2Fc1vLuXTjxfpZ%2FH2XHzWLQ%3D%3D&trackingId=9gelfPDopeTmDiSQ0C7QKA%3D%3D&trk=public_jobs_jserp-result_search-card
3858645819,Unison Consulting,"AM, PB & Enterprise Engineer",2024-03-15,https://sg.linkedin.com/jobs/view/am-pb-enterprise-engineer-at-unison-consulting-3858645819?position=4&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=NGywaxH2UtBZj5Hc9eesow%3D%3D&trk=public_jobs_jserp-result_search-card
3630973204,JAC Recruitment,Data Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/data-engineer-at-jac-recruitment-3630973204?position=7&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=G4pvFoszpchBoj8zGwa6Hw%3D%3D&trk=public_jobs_jserp-result_search-card
3858694052,iSoftStone,Storage DC Engineer,2024-03-15,https://sg.linkedin.com/jobs/view/storage-dc-engineer-at-isoftstone-3858694052?position=8&pageNum=47&refId=V9d2bV9QcCZH9wFBe419YA%3D%3D&trackingId=92%2FmfNq2levJoaIpyk4jGw%3D%3D&trk=public_jobs_jserp-result_search-card
3772513557,Lonza,Engineer 2 - Computer System Validation,2024-03-15,https://sg.linkedin.com/jobs/view/engineer-2-computer-system-validation-at-lonza-3772513557?position=10&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=EqSXbyt2of6Q1f6ZmqPQsw%3D%3D&trk=public_jobs_jserp-result_search-card
