job_id,company,job-title,date,long_url
3849384401,Charterhouse Asia,数据分析师,2024-03-12,https://sg.linkedin.com/jobs/view/%E6%95%B0%E6%8D%AE%E5%88%86%E6%9E%90%E5%B8%88-at-charterhouse-asia-3849384401?position=7&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=2GkYl9NVK6ApxYkac11ywQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849921751,Coty,Business Intelligence Intern,2024-03-12,https://sg.linkedin.com/jobs/view/business-intelligence-intern-at-coty-3849921751?position=9&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=5u5x0StGyoEHvk5CBx5Fjw%3D%3D&trk=public_jobs_jserp-result_search-card
3855015986,BBGC,Senior Data Engineer - Singapore,2024-03-12,https://sg.linkedin.com/jobs/view/senior-data-engineer-singapore-at-bbgc-3855015986?position=8&pageNum=65&refId=hcxafFKRDpT9NYO8C%2FOGIg%3D%3D&trackingId=uUsgd3iM4kEbxkZhsoJeHw%3D%3D&trk=public_jobs_jserp-result_search-card
3849384401,Charterhouse Asia,数据分析师,2024-03-12,https://sg.linkedin.com/jobs/view/%E6%95%B0%E6%8D%AE%E5%88%86%E6%9E%90%E5%B8%88-at-charterhouse-asia-3849384401?position=3&pageNum=5&refId=fkert%2FyumZed8qtmhq98mA%3D%3D&trackingId=HhU8BiGauGVafXLS42%2FRpQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849921751,Coty,Business Intelligence Intern,2024-03-12,https://sg.linkedin.com/jobs/view/business-intelligence-intern-at-coty-3849921751?position=8&pageNum=20&refId=Ps1U%2BGVxMX6QQKz1MWg1Iw%3D%3D&trackingId=BsHpPaiSpkyareDagpaq2A%3D%3D&trk=public_jobs_jserp-result_search-card
3854007885,Temus,Data Archival Project Manager/Business Analyst,2024-03-12,https://sg.linkedin.com/jobs/view/data-archival-project-manager-business-analyst-at-temus-3854007885?position=5&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=bw9qn9UWM2ux8aNYvkewrw%3D%3D&trk=public_jobs_jserp-result_search-card
3854013434,Percept Solutions,Mainframes Batch Monitoring Engineer,2024-03-12,https://sg.linkedin.com/jobs/view/mainframes-batch-monitoring-engineer-at-percept-solutions-3854013434?position=6&pageNum=80&refId=N5wysBYREF9zJ4RyL2r6aA%3D%3D&trackingId=b5yvSVaQBuJTlXFL8mZzwQ%3D%3D&trk=public_jobs_jserp-result_search-card
3854064208,Randstad Singapore,Data Analyst - Commodities,2024-03-12,https://sg.linkedin.com/jobs/view/data-analyst-commodities-at-randstad-singapore-3854064208?position=6&pageNum=37&refId=vs61gI0C5%2FOwnUfnaOtYQw%3D%3D&trackingId=d%2B9y%2FBnDwVg5PSGiEf5gRQ%3D%3D&trk=public_jobs_jserp-result_search-card
3852525055,So Drama! Entertainment,Information Technology Engineer,2024-03-12,https://sg.linkedin.com/jobs/view/information-technology-engineer-at-so-drama%21-entertainment-3852525055?position=4&pageNum=87&refId=WLPIl5w%2FNnvUOd4ebbhRLA%3D%3D&trackingId=DKltZM7gzT954LsMaq3Anw%3D%3D&trk=public_jobs_jserp-result_search-card
3852826938,Micron Technology,Intern - IT Engineer,2024-03-12,https://sg.linkedin.com/jobs/view/intern-it-engineer-at-micron-technology-3852826938?position=5&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=7mx%2FMNGpYPLhkRYhZIO9JA%3D%3D&trk=public_jobs_jserp-result_search-card
3854064208,Randstad Singapore,Data Analyst - Commodities,2024-03-12,https://sg.linkedin.com/jobs/view/data-analyst-commodities-at-randstad-singapore-3854064208?position=8&pageNum=37&refId=CwCKkd9E3775iZiDnDk2zg%3D%3D&trackingId=rsgSmZtP3MtvmVBAFjbsfQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849916329,Coty,Business Intelligence Intern,2024-03-12,https://sg.linkedin.com/jobs/view/business-intelligence-intern-at-coty-3849916329?position=8&pageNum=27&refId=CgIAw6zGDdXr26PhA5idUA%3D%3D&trackingId=yyggI5sYhFnY21EkmTeDcw%3D%3D&trk=public_jobs_jserp-result_search-card
3854350257,Study Group,Senior Data Analyst,2024-03-12,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-study-group-3854350257?position=1&pageNum=5&refId=afQLqSDowYipXRh3lIy64g%3D%3D&trackingId=e3HwodHxXLMdUvbkfb%2BxuA%3D%3D&trk=public_jobs_jserp-result_search-card
3852826938,Micron Technology,Intern - IT Engineer,2024-03-12,https://sg.linkedin.com/jobs/view/intern-it-engineer-at-micron-technology-3852826938?position=2&pageNum=72&refId=mhgFY3tvor7oSpQkx9HYug%3D%3D&trackingId=myohGhlowq6Rs9b8%2BZ7VJg%3D%3D&trk=public_jobs_jserp-result_search-card
3854013434,Percept Solutions,Mainframes Batch Monitoring Engineer,2024-03-12,https://sg.linkedin.com/jobs/view/mainframes-batch-monitoring-engineer-at-percept-solutions-3854013434?position=8&pageNum=90&refId=aZLthYGnWdWemE7ybZ5mgg%3D%3D&trackingId=3L1XAEHUFZiNytDWNmrnSg%3D%3D&trk=public_jobs_jserp-result_search-card
3854644259,Renesas Electronics,AI Compiler Engineer,2024-03-12,https://sg.linkedin.com/jobs/view/ai-compiler-engineer-at-renesas-electronics-3854644259?position=7&pageNum=75&refId=3BP%2FiAwJiAj1A14TMLzsyA%3D%3D&trackingId=zNIjkLWsoeTOsbqP8I8BhA%3D%3D&trk=public_jobs_jserp-result_search-card
3847465153,Vouch Recruitment,Information Technology Infrastructure Engineer (EUC),2024-03-11,https://sg.linkedin.com/jobs/view/information-technology-infrastructure-engineer-euc-at-vouch-recruitment-3847465153?position=9&pageNum=70&refId=WUyRizlFAxBVau5DCKyS7A%3D%3D&trackingId=gvs1oJOhR1yvztLQG7TBVA%3D%3D&trk=public_jobs_jserp-result_search-card
3848265457,myGwork - LGBTQ+ Business Community,"Research Intern - Screening Technologies & Analytics, Quantitative Biosciences",2024-03-11,https://sg.linkedin.com/jobs/view/research-intern-screening-technologies-analytics-quantitative-biosciences-at-mygwork-lgbtq%2B-business-community-3848265457?position=9&pageNum=42&refId=DcrKM70ZyUyeBuqU3FRYKw%3D%3D&trackingId=9GzCUQLrO8qaDgykFVgFcg%3D%3D&trk=public_jobs_jserp-result_search-card
3814481806,Chevron,Quantitative Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-chevron-3814481806?position=8&pageNum=5&refId=fkert%2FyumZed8qtmhq98mA%3D%3D&trackingId=INuNR2jyIGysRu8BrwMdtg%3D%3D&trk=public_jobs_jserp-result_search-card
3851215449,"e2i, Employment & Employability Institute","Specialist, IT (Database Engineer), e2i",2024-03-11,https://sg.linkedin.com/jobs/view/specialist-it-database-engineer-e2i-at-e2i-employment-employability-institute-3851215449?position=1&pageNum=52&refId=A2oW%2FvpaX7bis%2BNLDK3%2FgA%3D%3D&trackingId=siKdDNwiPClF1ax5OneWIA%3D%3D&trk=public_jobs_jserp-result_search-card
3847474981,NetEase Games,Senior Data Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/senior-data-analyst-at-netease-games-3847474981?position=4&pageNum=2&refId=m4eAzSz2xcBdROPut%2BXeQQ%3D%3D&trackingId=1iMK%2BxaU%2BlCZdG5JPPGamg%3D%3D&trk=public_jobs_jserp-result_search-card
3814481806,Chevron,Quantitative Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-chevron-3814481806?position=10&pageNum=5&refId=OjabcUpw7xRRsTsKjefSrA%3D%3D&trackingId=L77JRjFm6tnY4w6jzAc1OA%3D%3D&trk=public_jobs_jserp-result_search-card
3848242586,myGwork - LGBTQ+ Business Community,Reference Data Operations - Data Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/reference-data-operations-data-analyst-at-mygwork-lgbtq%2B-business-community-3848242586?position=8&pageNum=25&refId=%2BKIZhbRkuYydMuXy1wGsCw%3D%3D&trackingId=bea0IOcZaFnKy%2FICKY2Igw%3D%3D&trk=public_jobs_jserp-result_search-card
3884036619,WSAudiology,Data Analyst (Indirect Material Category),2024-03-11,https://sg.linkedin.com/jobs/view/data-analyst-indirect-material-category-at-wsaudiology-3884036619?position=3&pageNum=25&refId=gO%2FRIpHTw7R15S%2F2TcGKkg%3D%3D&trackingId=bpZURnLivjZDmCa44b3odQ%3D%3D&trk=public_jobs_jserp-result_search-card
3852469789,Qube Research & Technologies,Software Engineer - Trading & Research Platform,2024-03-11,https://sg.linkedin.com/jobs/view/software-engineer-trading-research-platform-at-qube-research-technologies-3852469789?position=1&pageNum=95&refId=n4FBJv6Et6SboLGSNdg%2B5Q%3D%3D&trackingId=lcqFkJEMHKjALeN%2FyfyZzg%3D%3D&trk=public_jobs_jserp-result_search-card
3852646538,Adecco,Data Centre Engineer (Facilities/East/ Up to $5000),2024-03-11,https://sg.linkedin.com/jobs/view/data-centre-engineer-facilities-east-up-to-%245000-at-adecco-3852646538?position=1&pageNum=72&refId=0qWKew%2BEano6KZWa%2B9%2B%2BUw%3D%3D&trackingId=jObkuBQXHplwcOU9uyc9Ig%3D%3D&trk=public_jobs_jserp-result_search-card
3848242586,myGwork - LGBTQ+ Business Community,Reference Data Operations - Data Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/reference-data-operations-data-analyst-at-mygwork-lgbtq%2B-business-community-3848242586?position=2&pageNum=27&refId=CgIAw6zGDdXr26PhA5idUA%3D%3D&trackingId=8vLi86bxREpLECLLYXXwCg%3D%3D&trk=public_jobs_jserp-result_search-card
3847486994,Logicalis Asia,Security Project Engineer,2024-03-11,https://sg.linkedin.com/jobs/view/security-project-engineer-at-logicalis-asia-3847486994?position=10&pageNum=97&refId=eMJ003CrMsZAAvn8t30VbA%3D%3D&trackingId=qOMkIJxf80Vdgi1lKiyvRA%3D%3D&trk=public_jobs_jserp-result_search-card
3814481806,Chevron,Quantitative Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-chevron-3814481806?position=1&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=zlwPQ%2FRK4MPOgruv4hiryQ%3D%3D&trk=public_jobs_jserp-result_search-card
3840894715,PSA International,Data Science Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/data-science-analyst-at-psa-international-3840894715?position=6&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=2qh1jY8c6fdfwu9sVID3zg%3D%3D&trk=public_jobs_jserp-result_search-card
3814481806,Chevron,Quantitative Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-chevron-3814481806?position=2&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=6RQHlFUai6PqlDWnQQ6i7Q%3D%3D&trk=public_jobs_jserp-result_search-card
3852926013,Renesas Electronics,Cloud Engineer,2024-03-11,https://sg.linkedin.com/jobs/view/cloud-engineer-at-renesas-electronics-3852926013?position=9&pageNum=67&refId=mH4Z7BRDU8Yvx8rHPAAMhg%3D%3D&trackingId=wapzwvpFHClIDVfViSlU%2Fg%3D%3D&trk=public_jobs_jserp-result_search-card
3848242586,myGwork - LGBTQ+ Business Community,Reference Data Operations - Data Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/reference-data-operations-data-analyst-at-mygwork-lgbtq%2B-business-community-3848242586?position=10&pageNum=25&refId=u4%2BPzjKxLAfUeW4N6gH0eQ%3D%3D&trackingId=6ZCHytI4zFgUt7OpoWpfbw%3D%3D&trk=public_jobs_jserp-result_search-card
3848261197,myGwork - LGBTQ+ Business Community,"Data Engineer, INDIA",2024-03-11,https://sg.linkedin.com/jobs/view/data-engineer-india-at-mygwork-lgbtq%2B-business-community-3848261197?position=4&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=hK4Qc8sclW9g%2BL325EjnxA%3D%3D&trk=public_jobs_jserp-result_search-card
3853302641,Leica Microsystems,AI/AR Engineer,2024-03-11,https://sg.linkedin.com/jobs/view/ai-ar-engineer-at-leica-microsystems-3853302641?position=7&pageNum=82&refId=N5rUOS8krNFRl9DBXOZvxA%3D%3D&trackingId=exfllJRoQSq%2BLCQdXU0XUQ%3D%3D&trk=public_jobs_jserp-result_search-card
3852453494,Danone,Internship: Data Science (May - Dec 2024),2024-03-11,https://sg.linkedin.com/jobs/view/internship-data-science-may-dec-2024-at-danone-3852453494?position=4&pageNum=75&refId=REIQobRDc0%2B56eOznTGTpA%3D%3D&trackingId=c0zgpZ1IEA3L81du7ZQGmw%3D%3D&trk=public_jobs_jserp-result_search-card
3848242586,myGwork - LGBTQ+ Business Community,Reference Data Operations - Data Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/reference-data-operations-data-analyst-at-mygwork-lgbtq%2B-business-community-3848242586?position=2&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=VaNQ2G6qG3gU42yRYg%2BQ3A%3D%3D&trk=public_jobs_jserp-result_search-card
3840894715,PSA International,Data Science Analyst,2024-03-11,https://sg.linkedin.com/jobs/view/data-science-analyst-at-psa-international-3840894715?position=8&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=E7bwuDghEMGbS%2FLnrDg33w%3D%3D&trk=public_jobs_jserp-result_search-card
3812667428,JPMorgan Chase & Co.,"Software Engineer II, PL/SQL",2024-03-11,https://sg.linkedin.com/jobs/view/software-engineer-ii-pl-sql-at-jpmorgan-chase-co-3812667428?position=5&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=JgJoit7Gq0uOenfvQDldGQ%3D%3D&trk=public_jobs_jserp-result_search-card
3851215449,"e2i, Employment & Employability Institute","Specialist, IT (Database Engineer), e2i",2024-03-11,https://sg.linkedin.com/jobs/view/specialist-it-database-engineer-e2i-at-e2i-employment-employability-institute-3851215449?position=2&pageNum=50&refId=qrbdV5cCibzHdncVRbEQCQ%3D%3D&trackingId=smfjoRFpj8B2SeTdYuwsMg%3D%3D&trk=public_jobs_jserp-result_search-card
3852450397,Amaris Consulting,CSV Engineer,2024-03-11,https://sg.linkedin.com/jobs/view/csv-engineer-at-amaris-consulting-3852450397?position=6&pageNum=80&refId=v5wSECgJZuYOWTf4MKBj9A%3D%3D&trackingId=lX8Ek53ySwr9dLJ5wHev5A%3D%3D&trk=public_jobs_jserp-result_search-card
3853302641,Leica Microsystems,AI/AR Engineer,2024-03-11,https://sg.linkedin.com/jobs/view/ai-ar-engineer-at-leica-microsystems-3853302641?position=9&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=VYz8t%2BqPmabOvhhLrSSFOg%3D%3D&trk=public_jobs_jserp-result_search-card
3852649163,Adecco,Business Analyst / Consultant (Tech MNC / SQL / Data/ UP7K+),2024-03-11,https://sg.linkedin.com/jobs/view/business-analyst-consultant-tech-mnc-sql-data-up7k%2B-at-adecco-3852649163?position=8&pageNum=75&refId=sRLRAJwKkHIMS%2FIE%2BMlGZA%3D%3D&trackingId=myImIYWAobMpseVKvOyAfQ%3D%3D&trk=public_jobs_jserp-result_search-card
3847485713,Matrixport,Data Operations,2024-03-11,https://sg.linkedin.com/jobs/view/data-operations-at-matrixport-3847485713?position=1&pageNum=20&refId=Ps1U%2BGVxMX6QQKz1MWg1Iw%3D%3D&trackingId=4ICnEjwDifqUqQWydLxPPA%3D%3D&trk=public_jobs_jserp-result_search-card
3852135169,Ultima,Cloud Support Engineer,2024-03-11,https://sg.linkedin.com/jobs/view/cloud-support-engineer-at-ultima-3852135169?position=9&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=TT8HC4N19cLnANna95g%2F2g%3D%3D&trk=public_jobs_jserp-result_search-card
3852649163,Adecco,Business Analyst / Consultant (Tech MNC / SQL / Data/ UP7K+),2024-03-11,https://sg.linkedin.com/jobs/view/business-analyst-consultant-tech-mnc-sql-data-up7k%2B-at-adecco-3852649163?position=9&pageNum=70&refId=wHda8vgH79ZLowsfaOGkeg%3D%3D&trackingId=zWL4xaztFSKOtWU1e%2BGnuQ%3D%3D&trk=public_jobs_jserp-result_search-card
3852238732,Shopee,AI Engineer - Marketplace Intelligence and Data,2024-03-10,https://sg.linkedin.com/jobs/view/ai-engineer-marketplace-intelligence-and-data-at-shopee-3852238732?position=3&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=AHgdglsVjprsn2Ht0fGmew%3D%3D&trk=public_jobs_jserp-result_search-card
3851999817,HTX (Home Team Science & Technology Agency),"Lead Engineer/Engineer, Sensor Systems Engineer, RAUS",2024-03-10,https://sg.linkedin.com/jobs/view/lead-engineer-engineer-sensor-systems-engineer-raus-at-htx-home-team-science-technology-agency-3851999817?position=7&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=ASgopnJArD3jlk54ZvN5Wg%3D%3D&trk=public_jobs_jserp-result_search-card
3882912129,Schneider Electric,Regional Commercial Analytics Intern,2024-03-09,https://sg.linkedin.com/jobs/view/regional-commercial-analytics-intern-at-schneider-electric-3882912129?position=7&pageNum=17&refId=2DcYIQp5bLwiUPMXINTHdw%3D%3D&trackingId=43ggPfKSeVXDH%2BjhNNxBUg%3D%3D&trk=public_jobs_jserp-result_search-card
3832387609,Virtusa,Software Engineer - Fresh Graduate,2024-03-09,https://sg.linkedin.com/jobs/view/software-engineer-fresh-graduate-at-virtusa-3832387609?position=8&pageNum=27&refId=eKhUT046JzxpifsLd%2FMr5w%3D%3D&trackingId=RlgcXu5amuTPm1h6k%2BHr1Q%3D%3D&trk=public_jobs_jserp-result_search-card
3815531920,TikTok,Big Data Engineer Intern (Global E-Commerce) - 2024 Start,2024-03-09,https://sg.linkedin.com/jobs/view/big-data-engineer-intern-global-e-commerce-2024-start-at-tiktok-3815531920?position=8&pageNum=92&refId=pb2coHsZ%2BUtDH%2BWgUgLgoA%3D%3D&trackingId=rCE1CBOPMlPMIwbrxkSYOw%3D%3D&trk=public_jobs_jserp-result_search-card
3882912129,Schneider Electric,Regional Commercial Analytics Intern,2024-03-09,https://sg.linkedin.com/jobs/view/regional-commercial-analytics-intern-at-schneider-electric-3882912129?position=6&pageNum=17&refId=5g6fhcmLdwljf4g%2FBcMx%2Fw%3D%3D&trackingId=16vFK3Z%2BOipdNd6DRYxIhg%3D%3D&trk=public_jobs_jserp-result_search-card
3798535463,TikTok,"TikTok Shop - E-commerce Data Analyst , Logistics (Singapore)",2024-03-09,https://sg.linkedin.com/jobs/view/tiktok-shop-e-commerce-data-analyst-logistics-singapore-at-tiktok-3798535463?position=1&pageNum=17&refId=rAkkFpA7zQMm694DteTCzA%3D%3D&trackingId=4sUNxhZT%2Fv9mfNhIHX%2BX5Q%3D%3D&trk=public_jobs_jserp-result_search-card
3797616109,Procter & Gamble,Customer Intelligence Analyst (Japan Market),2024-03-09,https://sg.linkedin.com/jobs/view/customer-intelligence-analyst-japan-market-at-procter-gamble-3797616109?position=2&pageNum=27&refId=BPVH9xazRea%2BgXICe6WnAw%3D%3D&trackingId=IPYLGYxZPDf%2BPpAr%2BWINuw%3D%3D&trk=public_jobs_jserp-result_search-card
3832387609,Virtusa,Software Engineer - Fresh Graduate,2024-03-09,https://sg.linkedin.com/jobs/view/software-engineer-fresh-graduate-at-virtusa-3832387609?position=2&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=RS8Qet5uXNAwbWS4P2EWQQ%3D%3D&trk=public_jobs_jserp-result_search-card
3798545097,Synapxe,Aug/Sept 2024 Data Analyst (HealthTech Associate Programme),2024-03-09,https://sg.linkedin.com/jobs/view/aug-sept-2024-data-analyst-healthtech-associate-programme-at-synapxe-3798545097?position=10&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=xKxq5xAND9s%2FBefYItCN9Q%3D%3D&trk=public_jobs_jserp-result_search-card
3809927022,B Capital,Business Intelligence Analyst (1 year),2024-03-09,https://sg.linkedin.com/jobs/view/business-intelligence-analyst-1-year-at-b-capital-3809927022?position=1&pageNum=20&refId=ViwLFHbBvUzg0DjVSfUGSw%3D%3D&trackingId=A0akxTIMX%2BizCRZN4rVrbQ%3D%3D&trk=public_jobs_jserp-result_search-card
3848797664,Time Research,Quantitative Researcher (HFT),2024-03-08,https://sg.linkedin.com/jobs/view/quantitative-researcher-hft-at-time-research-3848797664?position=5&pageNum=60&refId=be499PdFXEpWH8v4DXr5UA%3D%3D&trackingId=VJvuFz3B2XbR1MxTTHaMeg%3D%3D&trk=public_jobs_jserp-result_search-card
3831761950,Brenntag,Senior Data Excellence Analyst APAC Brenntag Specialties,2024-03-08,https://sg.linkedin.com/jobs/view/senior-data-excellence-analyst-apac-brenntag-specialties-at-brenntag-3831761950?position=1&pageNum=40&refId=5OA5q5RgMKSYtxBLhxY8Hw%3D%3D&trackingId=IWGYWahl6yypMebtu%2F0iyw%3D%3D&trk=public_jobs_jserp-result_search-card
3850341892,Hashlist,AI/ML Engineer - Autonomous Driving,2024-03-08,https://sg.linkedin.com/jobs/view/ai-ml-engineer-autonomous-driving-at-hashlist-3850341892?position=6&pageNum=60&refId=sREMSWX%2Fl6mY84shpUdrog%3D%3D&trackingId=VUYQpAH2bDFP5iZ%2BJ0Qjuw%3D%3D&trk=public_jobs_jserp-result_search-card
3813983192,Accenture Southeast Asia,Data Engineer (Cloudera),2024-03-08,https://sg.linkedin.com/jobs/view/data-engineer-cloudera-at-accenture-southeast-asia-3813983192?position=10&pageNum=90&refId=khj4q1lbe53tmPXpdC5IHw%3D%3D&trackingId=7TEhH3zhbuOzXhuXO9v%2Fzg%3D%3D&trk=public_jobs_jserp-result_search-card
3811264052,Cartier,Regional Business Intelligence Senior Analyst,2024-03-08,https://sg.linkedin.com/jobs/view/regional-business-intelligence-senior-analyst-at-cartier-3811264052?position=6&pageNum=10&refId=WTQZWb4u4RHJG2SfQFPpOg%3D%3D&trackingId=9Fy7EVkl9T97FuugT32OJw%3D%3D&trk=public_jobs_jserp-result_search-card
3850341892,Hashlist,AI/ML Engineer - Autonomous Driving,2024-03-08,https://sg.linkedin.com/jobs/view/ai-ml-engineer-autonomous-driving-at-hashlist-3850341892?position=8&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=HMLKTKcBDtnlHt5VXTZxdg%3D%3D&trk=public_jobs_jserp-result_search-card
3845443260,Eames Consulting,Lead Infrastructure Engineer,2024-03-08,https://sg.linkedin.com/jobs/view/lead-infrastructure-engineer-at-eames-consulting-3845443260?position=7&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=FzbvX%2FZEZSK9zcJ9iL1v%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card
3831761950,Brenntag,Senior Data Excellence Analyst APAC Brenntag Specialties,2024-03-08,https://sg.linkedin.com/jobs/view/senior-data-excellence-analyst-apac-brenntag-specialties-at-brenntag-3831761950?position=3&pageNum=40&refId=%2BSRKrjhAyINieUz%2FwJ3N1Q%3D%3D&trackingId=N02IodmPZ9fB5w0rhK71hQ%3D%3D&trk=public_jobs_jserp-result_search-card
3845429720,National University of Singapore,Research Assistant (Data Analysis) (CARE/KY),2024-03-08,https://sg.linkedin.com/jobs/view/research-assistant-data-analysis-care-ky-at-national-university-of-singapore-3845429720?position=6&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=hycTPil2eO9ytE3HjXDbAg%3D%3D&trk=public_jobs_jserp-result_search-card
3848792371,Temus,Data (& AI) Platform Engineer,2024-03-08,https://sg.linkedin.com/jobs/view/data-ai-platform-engineer-at-temus-3848792371?position=1&pageNum=47&refId=V9d2bV9QcCZH9wFBe419YA%3D%3D&trackingId=u9evzACTCKK3pchhbMKnsw%3D%3D&trk=public_jobs_jserp-result_search-card
3850235952,Percept Solutions,SIEM Use-Case Engineer,2024-03-08,https://sg.linkedin.com/jobs/view/siem-use-case-engineer-at-percept-solutions-3850235952?position=5&pageNum=72&refId=C2V1YJMBTPgSWixpgfyiaQ%3D%3D&trackingId=9NYIkRVqdU%2BVVW76Txl6dw%3D%3D&trk=public_jobs_jserp-result_search-card
3849290852,Standard BioTools,"Application & Data Analyst, GSSC AP",2024-03-07,https://sg.linkedin.com/jobs/view/application-data-analyst-gssc-ap-at-standard-biotools-3849290852?position=8&pageNum=17&refId=2DcYIQp5bLwiUPMXINTHdw%3D%3D&trackingId=6wunVP%2FGZl2qfriTc%2B9xhw%3D%3D&trk=public_jobs_jserp-result_search-card
3748491413,Agoda,"Business Data Analyst (Bangkok Based, relocation provided)",2024-03-07,https://sg.linkedin.com/jobs/view/business-data-analyst-bangkok-based-relocation-provided-at-agoda-3748491413?position=1&pageNum=65&refId=s%2FFWlwnSWDVofLyNRQQGZQ%3D%3D&trackingId=XxgYBCobVGLsnSKg3nQnqg%3D%3D&trk=public_jobs_jserp-result_search-card
3809688029,Autodesk,"Intern, Data Engineer [PSET-CPD-Delivery]",2024-03-07,https://sg.linkedin.com/jobs/view/intern-data-engineer-pset-cpd-delivery-at-autodesk-3809688029?position=9&pageNum=72&refId=mhgFY3tvor7oSpQkx9HYug%3D%3D&trackingId=S1w2MJlHv8OVa4S8qhBuuQ%3D%3D&trk=public_jobs_jserp-result_search-card
3782478948,Sea,Research Scientist,2024-03-07,https://sg.linkedin.com/jobs/view/research-scientist-at-sea-3782478948?position=9&pageNum=90&refId=aZLthYGnWdWemE7ybZ5mgg%3D%3D&trackingId=xmSGxI4nzb4J1pWZCThSqg%3D%3D&trk=public_jobs_jserp-result_search-card
3849464489,Ministry of Manpower,"Statistical Specialist, Data Collection - MRSD",2024-03-07,https://sg.linkedin.com/jobs/view/statistical-specialist-data-collection-mrsd-at-ministry-of-manpower-3849464489?position=2&pageNum=30&refId=vqHKS8NYNlSv4dRzvGwdiA%3D%3D&trackingId=6pUStg4hEOcACsdAdIEyKg%3D%3D&trk=public_jobs_jserp-result_search-card
3849465301,Ministry of Manpower,Statistical Specialist (Data Collection Operations) - MRSD,2024-03-07,https://sg.linkedin.com/jobs/view/statistical-specialist-data-collection-operations-mrsd-at-ministry-of-manpower-3849465301?position=4&pageNum=40&refId=0GRPSm8qgOuM4oe4hez0qQ%3D%3D&trackingId=dwtMx0DEdaIrXPeUUQ4SfQ%3D%3D&trk=public_jobs_jserp-result_search-card
3825475683,minden.ai,Data Analyst,2024-03-07,https://sg.linkedin.com/jobs/view/data-analyst-at-minden-ai-3825475683?position=6&pageNum=0&refId=0ukQALJlr82OphKHl9ZhnQ%3D%3D&trackingId=tzXFPQkqhQ%2FNWL0mWnEcYg%3D%3D&trk=public_jobs_jserp-result_search-card
3782478948,Sea,Research Scientist,2024-03-07,https://sg.linkedin.com/jobs/view/research-scientist-at-sea-3782478948?position=5&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=W4jhixGRMylixCtAOmjDNQ%3D%3D&trk=public_jobs_jserp-result_search-card
3849466047,Ministry of Manpower,"Senior Statistical Specialist/Statistical Specialist, Analysis (MRSD)",2024-03-07,https://sg.linkedin.com/jobs/view/senior-statistical-specialist-statistical-specialist-analysis-mrsd-at-ministry-of-manpower-3849466047?position=4&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=ZfOQFka4ynvcB7jOPi5J2A%3D%3D&trk=public_jobs_jserp-result_search-card
